tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
farming,0.4188,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
agriculture,0.4010,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
consumerism,0.3505,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
Ukraine,0.3479,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
economy,0.3403,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
ukraine,0.3366,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
economics,0.3163,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
nationalism,0.2748,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
europeanunion,0.2746,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
foreign_investment,0.2736,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
history,0.2575,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
politics,0.2442,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
knowledge,0.2358,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
idiocy,0.2283,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
skepticism,0.2061,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
Oligarchy,0.1878,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
violence,0.1822,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
authority,0.1814,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
ethics,0.1653,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
Mediterranean,0.1588,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
donation,0.1501,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
water,0.1404,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
environment,0.1331,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
debate,0.1261,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
morality,0.1253,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
safety,0.1183,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
autism,0.1178,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
blood,0.1064,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
survival,0.0987,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
self_preservation,0.0947,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
Trade,0.0815,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
trade,0.0544,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
storm,0.0196,1.4929210820785428e-13,0.03868471953578337,0.0019379844961240312,0.03481624758220503,-0.4607255756855011
