tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
refugees,0.4963,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
poland,0.4019,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
germany,0.3636,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
migration,0.2980,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
immigration,0.2875,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
ukraine,0.2837,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
german_reunification,0.2661,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
poverty,0.2613,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
benefits,0.2430,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
governmentaid,0.2202,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
socialservices,0.2159,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
crime,0.2159,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
subsidies,0.2121,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
economy,0.2067,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
socioeconomic_inequality,0.1985,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
east_germany,0.1933,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
europe,0.1707,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
labor,0.1668,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
demographics,0.1439,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
labor_shortage,0.0985,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
inequality,0.0529,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
age_difference,0.0388,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
aging,0.0324,2.3168899032967044e-11,0.051032806804374234,0.00243605359317905,0.03402187120291616,-0.46000123023986816
