tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
warfare,0.5140,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
War,0.5055,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
war,0.4791,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
Economy,0.3951,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
warprovisions,0.3579,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
economy,0.3509,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
Relations (Russia-US),0.3452,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
foreign policy,0.3432,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
wealth,0.3352,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
government_spending,0.3350,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
WarFinance,0.3259,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
militaryindustrialcomplex,0.3245,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
world_war_ii,0.3197,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
geopolitics,0.3042,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
humanitarianism,0.2998,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
Ukraine,0.2927,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
russia,0.2846,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
weapons,0.2737,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
expenditure,0.2711,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
ConflictPhilosophy,0.2683,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
ukraine,0.2605,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
Russia,0.2552,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
expense,0.2542,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
humanitarian aid,0.2534,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
conflict,0.2526,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
international relations,0.2419,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
Conflict,0.2412,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
politics,0.2366,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
Politics,0.2327,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
sanctions,0.2291,7.522935168051482e-13,0.053414469235970256,0.0020297699594046007,0.03989181879648411,-0.4719727039337158
