tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
china,0.3697,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
China,0.3692,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
evergrande,0.3265,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
stockmarket,0.3184,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
finance,0.3062,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
investment,0.3045,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
investors,0.2905,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
debt,0.2586,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
corruption,0.2543,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
realestate,0.2513,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
economy,0.2399,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
Real Estate,0.2126,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
realestate_speculation,0.2098,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
communism,0.1963,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
end,0.1953,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
Government Control,0.1807,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
demolition,0.1757,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
government,0.1724,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
finale,0.1712,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
ending,0.1699,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
start,0.1605,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
beginning,0.1525,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
first\_part,0.1452,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
savings,0.1378,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
70years,0.1376,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
beginning (implied),0.1366,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
development,0.1332,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
conclusion,0.1293,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
part1,0.1241,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
reputation,0.1223,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
speculation,0.1223,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
repetition,0.1178,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
censorship,0.1116,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
construction,0.1093,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
sequel,0.1056,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
series,0.1037,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
narrative,0.1022,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
music,0.0876,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
marriage,0.0795,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
fantasy,0.0727,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
literature,0.0666,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
control,0.0561,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
culture,0.0393,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
television,0.0383,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
face,0.0325,3.178030700283022e-16,0.04326800712649529,0.005092946269416858,0.040213794858742685,-0.5852331519126892
