tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
transvestite,0.3967,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
transgender,0.3736,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
advertisement,0.3309,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
advertising,0.2998,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
gender,0.2643,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
politics,0.2449,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
beer,0.2361,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
controversy,0.2287,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
misconception,0.2097,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
consumption,0.2046,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
patriotism,0.1848,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
brewing,0.1763,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
identity,0.1707,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
mental health,0.1691,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
perception,0.1443,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
psychology,0.1185,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
tradition,0.1116,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
rural_america,0.0768,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
pause,0.0508,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
beauty,0.0324,3.2180569828056465e-13,0.035851472471190776,0.0025673940949935818,0.025608194622279132,-0.42563292384147644
