tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3590,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
economy,0.3078,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
geopolitics,0.2729,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
fertilizers,0.2671,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
economics,0.2438,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
agriculture,0.2395,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
european\_union,0.2269,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
nitrogen,0.2251,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
politics,0.2000,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
controversy,0.1643,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
orlen,0.1558,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
consolidation,0.1538,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
asiaafrica,0.1399,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
hunger,0.1369,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
business,0.1190,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
energy,0.1041,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
chemistry,0.1038,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
audition,0.0556,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
performance,0.0536,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
break,0.0432,1.413996754789999e-13,0.033373063170441,0.0023894862604540027,0.028605482717520853,-0.43145692348480225
