tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
realestate,0.3631,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
real_estate,0.3497,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
real estate,0.3203,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
recession,0.3197,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
urbanization,0.2821,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
economics,0.2785,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
housing,0.2673,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
inflation,0.2573,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
speculation,0.2437,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
finance,0.2429,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
journalism,0.2349,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
economy,0.2304,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
breakdown,0.2240,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
market,0.2218,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
fiscal_affairs,0.2101,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
time,0.1944,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
consumer_spending,0.1909,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
emotions,0.1906,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
emotion,0.1737,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
profit,0.1734,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
relationships,0.1591,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
break,0.1456,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
romance,0.1188,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
pause,0.0973,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
caution,0.0918,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
betrayal,0.0757,3.505586117088387e-14,0.04044117647058824,0.0036832412523020255,0.025735294117647058,-0.397379606962204
