tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
palestine,0.3941,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
israel,0.3735,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
Israel,0.3464,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
terrorism,0.3281,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
hamas_terrorism,0.3137,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
war,0.2347,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
middle_east,0.2141,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
politics,0.2103,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
hamas,0.1940,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
military,0.1880,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
zakat,0.1842,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
conflict,0.1834,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
intelligence,0.1828,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
investment,0.1808,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
economy,0.1631,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
economics,0.1404,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
wealth,0.1382,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
poverty,0.1190,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
fraud,0.1111,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
islam,0.1067,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
history,0.0956,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
scheme,0.0731,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
manipulation,0.0388,7.643503715031845e-15,0.038076152304609215,0.0,0.03406813627254509,-0.43640682101249695
