tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
china,0.4431,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
economy,0.2742,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
communism,0.2628,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
finance,0.2619,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
debt,0.2579,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
real estate,0.2365,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
land,0.2300,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
government,0.2294,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
economics,0.2274,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
market,0.1599,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
bubble,0.1475,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
politics,0.1412,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
lack,0.1374,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
scam,0.1313,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
faulty,0.1114,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
speech,0.0908,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
savings,0.0905,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
muszard,0.0642,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
tone,0.0633,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
tradition,0.0449,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
face,0.0420,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
ratings,0.0102,2.3610964121344462e-14,0.03489439853076216,0.0,0.025711662075298437,-0.4838537871837616
