tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
photovoltaic,0.5660,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
sustainability,0.3608,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
energy,0.2905,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
solar,0.2855,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
environment,0.2245,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
criticism,0.2156,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
exploitation,0.2145,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
government,0.2038,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
economics,0.2004,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
wind,0.1996,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
eu,0.1960,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
taxation,0.1564,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
green,0.1505,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
fraud,0.1480,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
politics,0.1453,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
turbines,0.1041,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
inequality,0.0872,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
finance,0.0562,8.062527194307688e-14,0.022727272727272728,0.002849002849002849,0.019886363636363636,-0.453146368265152
