tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.2934,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
bigbusiness,0.2826,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
environmentalism,0.2656,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
economy,0.2373,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
economics,0.2275,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
poland,0.2239,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
greed,0.2170,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
climate,0.1992,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
technology,0.1913,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
heat,0.1909,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
pumps,0.1844,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
money,0.1709,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
politics,0.1583,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
regulation,0.1459,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
bribery,0.1108,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
elon,0.0756,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
history,0.0701,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
inequality,0.0208,6.636060929781685e-15,0.02860858257477243,0.0052151238591916565,0.018205461638491547,-0.3933553397655487
