tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.3342,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
water,0.2747,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
governance,0.2578,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
intelligence,0.2440,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
logic,0.2302,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
laws,0.2039,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
ethics,0.1979,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
morality,0.1880,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
opposition,0.1861,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
education,0.1798,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
optimization,0.1693,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
misuse,0.1641,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
poverty,0.1638,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
security,0.1632,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
leakage,0.1621,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
knowledge,0.1619,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
data,0.1485,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
law,0.1461,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
judicial,0.1396,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
ai,0.1378,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
skepticism,0.1231,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
doubt,0.0978,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
math,0.0715,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
fun,0.0710,5.1499180410680865e-14,0.02941176470588235,0.0019646365422396855,0.027450980392156862,-0.5379391312599182
