tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
billionaire,0.4309,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
wealth,0.3700,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
inflation,0.3604,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
value,0.2962,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
finance,0.2775,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
economy,0.2738,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
investing,0.2636,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
valuations,0.2552,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
bargain,0.1886,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
books,0.1849,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
demand,0.1803,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
market,0.1685,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
crisis,0.1559,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
prices,0.1554,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
cars,0.1475,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
sale,0.1395,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
inequality,0.1327,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
boxoffice,0.1165,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
politics,0.1156,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
china,0.1094,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
satire,0.0986,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
mass,0.0963,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
movies,0.0947,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
entertainment,0.0930,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
psychology,0.0910,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
amazon,0.0902,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
fantasy,0.0900,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
risk,0.0757,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
expectation,0.0734,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
bias,0.0660,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
skepticism,0.0614,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
uncertainty,0.0590,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
misinformation,0.0519,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
musicians,0.0506,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
distribution,0.0506,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
electricvehicles,0.0472,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
criticism,0.0443,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
tv,0.0374,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
culture,0.0222,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
radio,0.0192,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
disappointment,0.0189,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
us,0.0126,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
wydania,0.0116,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
bear,0.0069,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
supplychain,0.0017,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
polish,-0.0076,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
fans,-0.0135,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
censorship,-0.0205,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
wifi,-0.0234,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
glos,-0.0447,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
promotion,-0.0452,3.7217439163546845e-15,0.03606388459556929,0.0,0.026790314270994334,-0.5588590502738953
