tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
ukraine,0.4335,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
poland,0.3956,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
economy,0.3027,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
socialism,0.2608,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
communism,0.2444,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
economics,0.2403,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
europe,0.2294,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
eu,0.2293,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
sovereignty,0.2288,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
politicians,0.2167,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
taxation,0.2145,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
business,0.2115,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
war,0.2039,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
ignorance,0.1830,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
entrepreneurship,0.1828,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
politics,0.1819,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
protest,0.1783,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
poltics,0.1773,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
farmers,0.1749,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
regulations,0.1610,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
transport,0.1597,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
agriculture,0.1584,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
criticism,0.1552,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
pandemic,0.1367,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
demonstration,0.1276,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
culture,0.1120,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
mafia,0.1002,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
finance,0.0437,1.3939759088383098e-14,0.04472396925227114,0.001399580125962211,0.036338225017470305,-0.5182365775108337
