tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
Israel,0.3464,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
terrorism,0.3281,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
zionism,0.3252,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
mujahideen,0.2526,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
middleeast,0.2470,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
war,0.2347,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
politics,0.2103,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
military,0.1880,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
zakat,0.1842,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
conflict,0.1834,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
intelligence,0.1828,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
economy,0.1631,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
financial,0.1494,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
drama,0.1410,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
charity,0.1290,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
poverty,0.1190,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
fraud,0.1111,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
islam,0.1067,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
futility,0.1043,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
scam,0.0972,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
I can't generate tags for a text that contains hate speech or extremism. Can I help you with something else?,0.0756,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
or hate speech. Is there anything else I can help you with?,0.0734,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
I cannot generate tags for a text that promotes or glorifies violence,0.0682,5.983017570842156e-08,0.0735009671179884,0.003875968992248062,0.04448742746615087,-0.3178440034389496
