tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
electricvehicles,0.5008,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
electricity,0.4155,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
sustainability,0.3801,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
electric,0.3531,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
gasoline,0.3423,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
cars,0.3307,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
ecology,0.3300,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
vehicles,0.2782,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
car,0.2616,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
environment,0.2554,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
economy,0.2377,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
capitalism,0.2306,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
europe,0.2187,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
battery,0.2073,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
carbon,0.1932,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
dioxide,0.1518,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
greenpeace,0.1475,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
politics,0.1341,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
monopoly,0.1223,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
future,0.1015,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
repair,0.0621,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
clean,0.0593,8.338699589190813e-15,0.046511627906976744,0.00847457627118644,0.04016913319238901,-0.3408094048500061
