tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.3864,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
sanctions,0.3498,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
war,0.3185,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
economy,0.2950,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
economics,0.2736,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
sovereignty,0.1817,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
currency,0.1584,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
poland,0.1552,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
power,0.1526,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
money,0.1453,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
commerce,0.1416,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
bRICS,0.1310,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
death,0.1075,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
military,0.0948,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
I can’t help with generating tags for that text. Is there something else I can assist you with?,0.0776,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
naturalgas,0.0722,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
fluctuation,0.0366,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
brics,0.0350,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
usa,-0.0029,2.2973630827651034e-11,0.06687898089171974,0.003189792663476874,0.04617834394904458,-0.3685697019100189
