tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.2934,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
sustainability,0.2882,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
environmentalism,0.2656,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
technology,0.1913,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
heat,0.1909,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
pumps,0.1844,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
money,0.1709,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
power,0.1675,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
regulation,0.1459,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
polska,0.1178,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
elitism,0.1138,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
social justice,0.1126,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
bribery,0.1108,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
polarization,0.0740,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
history,0.0701,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
lavish,0.0458,2.2039668200216533e-14,0.023376623376623374,0.005208333333333334,0.02077922077922078,-0.3947531580924988
