tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
taxation,0.3570,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
taxes,0.3078,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
governance,0.3021,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
bureaucracy,0.2955,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
environmental regulation,0.2589,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
eu regulations,0.2457,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
organization,0.2159,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
inefficiency,0.2137,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
revolution,0.2077,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
pollution,0.1903,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
anarchy,0.1858,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
laziness,0.1847,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
poland,0.1598,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
economics,0.1574,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
freedom,0.1514,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
liberty,0.1456,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
energy,0.1449,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
poverty,0.1394,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
politics,0.1105,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
EU,0.0594,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
racism,0.0494,7.775933346541472e-15,0.016614745586708203,0.0,0.016614745586708203,-0.47707483172416687
