tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
racism,0.4217,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
violence,0.3049,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
crime,0.2809,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
immigration,0.2696,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
politics,0.2670,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
I can't generate tags for this text.  The text contains hate speech and discriminatory language towards certain racial and ethnic groups. Can I help you with something else?,0.2398,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
protest,0.2359,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
america,0.2207,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
economy,0.2057,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
poverty,0.2023,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
security,0.1777,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
famine,0.1721,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
existentialism,0.1610,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
russia,0.1425,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
ideology,0.1358,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
war,0.1281,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
ukraine,0.1275,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
corporations,0.1064,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
mental health,0.1035,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
insanity,0.0976,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
diplomacy,0.0822,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
money,0.0754,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
drought,0.0736,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
military,0.0407,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
layoffs,-0.0003,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
finance,-0.0049,1.328455940552474e-09,0.05967450271247739,0.0018115942028985507,0.03797468354430379,-0.3973185122013092
