tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.6545,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
economy,0.2555,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
economics,0.2265,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
globalization,0.2099,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
poland,0.1862,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
poverty,0.1593,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
science,0.1516,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
lies,0.1507,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
money,0.1458,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
collapse,0.1366,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
funny,0.1277,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
pandemic,0.1112,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
inequality,0.0795,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
stats,0.0607,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
depression,0.0593,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
culture,0.0140,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
social,0.0029,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
risk,-0.0199,2.1641576789815875e-14,0.044670050761421325,0.0,0.034517766497461924,-0.45287901163101196
