tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3496,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
geopolitics,0.3124,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
naturalresources,0.3122,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
land,0.2954,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
laws,0.2844,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
mining,0.2743,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
opposition,0.2465,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
safety,0.2441,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
oil,0.2431,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
democracy,0.2182,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
economy,0.2136,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
protest,0.1971,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
communism,0.1958,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
nature,0.1851,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
politics,0.1495,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
immigration,0.1268,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
fuel,0.1098,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
europe,0.0995,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
wildlife,0.0977,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
perspective,0.0735,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
utopia,0.0734,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
hunting,0.0674,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
scheme,0.0337,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
moment,0.0208,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
scale,0.0084,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
internet,-0.0090,1.394465851484509e-14,0.03822937625754527,0.0,0.03219315895372234,-0.451029509305954
