tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
photovoltaic,0.5660,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
renewableenergy,0.5110,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
sustainability,0.3608,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
energy,0.2905,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
solar,0.2855,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
critique,0.2287,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
pollution,0.2156,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
criticism,0.2156,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
government,0.2038,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
eu,0.1960,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
windturbines,0.1920,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
greed,0.1912,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
corruption,0.1826,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
economy,0.1712,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
scheme,0.1576,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
taxation,0.1564,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
green,0.1505,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
pessimism,0.1417,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
country,0.1129,8.379302901123588e-14,0.028409090909090908,0.002849002849002849,0.025568181818181816,-0.4094097316265106
