tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
famine,0.3914,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
globalization,0.3863,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
food,0.3207,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
poverty,0.3047,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
sustainability,0.2843,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
economy,0.2563,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
corruption,0.2238,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
Africa,0.2156,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
wealth,0.2149,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
europe,0.1852,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
predation,0.1551,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
Europe,0.1539,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
natural selection,0.1525,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
survival,0.1358,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
success,0.1343,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
leadership,0.1229,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
minerals,0.1190,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
philosophy,0.1134,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
nature,0.1012,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
country,0.0929,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
elites,0.0826,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
fraud,0.0423,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
strength,0.0284,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
geothermal,0.0256,7.845171337601673e-15,0.03777544596012592,0.0021030494216614094,0.033578174186778595,-0.4522267282009125
