tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
artificialintelligence,0.5333,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
anti-intellectualism,0.4007,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
ai,0.3066,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
scriptwriting,0.2926,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
education,0.2909,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
art,0.2764,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
technology,0.2672,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
pedagogy,0.2564,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
automation,0.2555,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
computer,0.2394,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
chatbot,0.2287,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
journalism,0.1993,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
hollywood,0.1898,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
competitiveness,0.1866,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
school,0.1806,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
prediction,0.1771,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
apathy,0.1716,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
criticism,0.1587,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
business,0.1498,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
management,0.1411,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
money,0.1087,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
finance,0.1034,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
social,0.0756,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
mobility,0.0103,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
bubble,-0.0198,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
market,-0.0299,6.750146176526536e-15,0.035502958579881665,0.0,0.027613412228796846,-0.4118737280368805
