tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
film,0.3033,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
cinema,0.2924,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
starwars,0.2854,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
movies,0.2761,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
production,0.2722,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
success,0.2699,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
hollywood,0.2387,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
financing,0.1902,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
money,0.1899,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
poverty,0.1569,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
awards,0.1561,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
economy,0.1544,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
tolkien,0.1504,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
ratings,0.1477,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
horror,0.1294,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
franchise,0.1168,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
apocalypse,0.1162,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
revolution,0.1154,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
disappointment,0.1103,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
propaganda,0.1053,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
accomplishment,0.1049,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
industries,0.1021,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
power,0.1017,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
repetition,0.0928,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
politics,0.0922,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
quality,0.0913,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
prediction,0.0888,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
music,0.0882,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
ideology,0.0842,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
tv,0.0834,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
foundation,0.0791,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
media,0.0760,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
review,0.0735,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
prestige,0.0669,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
anarchy,0.0595,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
economist,0.0541,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
doomsday,0.0520,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
social justice,0.0511,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
buyoff,0.0504,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
feminism,0.0474,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
doom,0.0461,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
discussion,0.0440,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
wokeness,0.0386,3.98112224428188e-14,0.039860139860139865,0.0027991602519244225,0.03006993006993007,-0.4849192798137665
