tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.4315,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
capitalism,0.3866,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
economy,0.3829,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
economics,0.3484,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
greed,0.3162,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
conspiracy,0.3028,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
corruption,0.2986,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
politics,0.2828,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
monopoly,0.2705,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
speculation,0.2549,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
price,0.2345,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
fuel,0.2310,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
energy,0.2219,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
wealth,0.2168,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
poland,0.1976,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
market,0.1770,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
coal,0.1700,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
fraud,0.1680,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
scam,0.1489,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
protest,0.1397,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
finance,0.1397,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
anger,0.0396,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
rant,-0.0066,1.7505149657712116e-14,0.038114343029087255,0.004020100502512563,0.028084252758274825,-0.43441182374954224
