tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
bank,0.4852,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
bankers,0.4594,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
bankruptcy,0.4285,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
banking,0.3591,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
finance,0.3093,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
banknote,0.3018,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
collapse,0.2427,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
crisis,0.2353,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
economy,0.2085,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
mortgage,0.2068,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
reserve,0.2039,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
corruption,0.1995,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
poverty,0.1846,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
failure,0.1830,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
economics,0.1819,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
gambling,0.1811,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
greed,0.1780,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
fraud,0.1775,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
subprime,0.1769,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
fiscal,0.1651,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
risk,0.1646,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
governance,0.1591,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
betting,0.1487,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
loss,0.1459,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
czarnecki,0.1394,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
payment,0.1321,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
money,0.1244,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
mafia,0.1215,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
lobbying,0.1184,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
credit,0.1099,4.3938522398007853e-16,0.036036036036036036,0.0016901408450704224,0.026463963963963968,-0.5528030395507812
