tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
film,0.3120,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
moviesuccess,0.2958,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
blockbuster,0.2941,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
movies,0.2753,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
success,0.2579,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
money,0.1834,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
awards,0.1330,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
industry,0.1224,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
hype,0.1161,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
power,0.1132,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
propaganda,0.0878,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
tv,0.0684,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
media,0.0633,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
hobbit,0.0403,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
academy,-0.0060,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
mind,-0.0353,2.5728767775921755e-14,0.043478260869565216,0.003115264797507788,0.03105590062111801,-0.3809671103954315
