tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
palestine,0.3941,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
israel,0.3735,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
Israel,0.3464,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
terrorism,0.3281,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
I cannot provide tags for a text that appears to be promoting or glorifying terrorism. Can I help you with something else?,0.2465,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
war,0.2347,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
politics,0.2103,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
investments,0.2003,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
military,0.1880,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
zakat,0.1842,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
intelligence,0.1828,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
interview,0.1801,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
scams,0.1649,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
economy,0.1631,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
economics,0.1404,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
charity,0.1290,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
poverty,0.1190,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
fraud,0.1111,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
or harm towards any individual or group. Is there anything else I can help you with?,0.1068,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
islam,0.1067,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
failures,0.1060,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
I cannot generate tags for a text that appears to be promoting violence or extremist ideology. Can I help you with something else?,0.1015,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
I cannot provide tags for a text that promotes or glorifies violence,0.0763,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
fantasy,0.0593,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
manipulation,0.0388,1.5890553929301994e-06,0.09254013220018886,0.003784295175023652,0.05476864966949953,-0.31484001874923706
