tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
famine,0.3914,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
globalization,0.3863,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
food,0.3207,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
poverty,0.3047,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
sustainability,0.2843,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
natural resources,0.2499,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
corruption,0.2238,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
Africa,0.2156,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
europe,0.1852,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
poorness,0.1726,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
poland,0.1588,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
evolution,0.1542,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
mining,0.1383,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
survival,0.1358,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
social commentary,0.1297,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
leadership,0.1229,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
philosophy,0.1134,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
politics,0.1103,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
natural,0.1041,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
nature,0.1012,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
elites,0.0826,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
EU,0.0699,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
energy,0.0693,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
riches,0.0316,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
geothermal,0.0256,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
security,0.0121,1.7324884542699892e-14,0.029350104821802933,0.0021008403361344537,0.027253668763102725,-0.5038084983825684
