tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
education,0.4082,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
learning,0.3684,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
expertise,0.3494,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
philosophy,0.3378,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
quotations,0.3333,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
mentoring,0.3278,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
teaching,0.3178,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
literature,0.3172,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
media,0.3075,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
criticism,0.3069,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
interviews,0.2987,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
public-speaking,0.2971,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
knowledge,0.2791,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
politics,0.2764,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
economy,0.2701,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
school,0.2664,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
ambitions,0.2357,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
motivation,0.2327,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
experience,0.2318,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
banking,0.2282,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
perspective,0.2257,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
skepticism,0.2240,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
wealth,0.1958,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
satisfaction,0.1788,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
policies,0.1354,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
funds,0.1101,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
pain,0.0660,1.791443749734484e-15,0.034449760765550244,0.0,0.024880382775119614,-0.46474489569664
