tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
investments,0.4086,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
investors,0.3871,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
investor,0.3839,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
investing,0.3688,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
billionaire,0.3679,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
wealth,0.3385,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
bankruptcy,0.3041,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
zomach,0.3017,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
finance,0.2846,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
capital,0.2668,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
crisis,0.2472,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
inflation,0.2459,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
finances,0.2240,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
economics,0.2072,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
banking,0.1937,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
collapse,0.1886,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
politics,0.1459,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
futures,0.1394,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
buffett,0.1340,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
talk,0.1280,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
costs,0.1190,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
media,0.0739,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
government,0.0727,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
war,0.0678,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
art,0.0572,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
Poland,0.0382,2.3361113382912726e-15,0.038294168842471714,0.0,0.0278503046127067,-0.5162938237190247
