tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
farm,0.3522,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
economy,0.3403,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
ukraine,0.3366,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
economics,0.3163,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
socialism,0.3060,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
corruption,0.2820,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
politics,0.2442,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
idiocy,0.2283,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
patriotism,0.2143,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
war,0.2125,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
criticism,0.1877,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
logic,0.1860,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
rhetoric,0.1683,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
dilemma,0.1630,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
financial,0.1617,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
philosophy,0.1569,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
oligarchy,0.1533,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
media,0.1519,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
water,0.1404,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
autism,0.1178,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
moral,0.1123,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
fatal,0.1093,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
sailing,0.0986,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
sacrifice,0.0884,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
storm,0.0196,7.415356622648916e-15,0.033073929961089495,0.0,0.027237354085603113,-0.48060575127601624
