tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
realestate,0.3631,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
real_estate,0.3497,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
realtor,0.2964,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
crisis,0.2913,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
economics,0.2785,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
housing,0.2673,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
criticism,0.2605,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
finance,0.2429,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
interview,0.2316,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
personal finance,0.2310,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
economy,0.2304,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
social commentary,0.2249,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
market,0.2218,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
fiction,0.2196,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
emotions,0.1906,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
bubble,0.1901,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
media,0.1817,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
budgeting,0.1663,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
poverty,0.1662,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
poland,0.1535,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
break,0.1456,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
waiting,0.1343,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
affordability,0.1221,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
romance,0.1188,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
pause,0.0973,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
prices,0.0922,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
love,0.0878,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
I cannot create tags for this text. Is there anything else I can help you with?,0.0858,3.4760690348513405e-11,0.05454545454545454,0.0018214936247723133,0.034545454545454546,-0.3569510281085968
