tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
artificialintelligence,0.5284,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
intelligence,0.3690,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
screenwriting,0.3231,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
bot,0.2841,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
machine learning,0.2798,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
technology,0.2693,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
ai,0.2632,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
machinelearning,0.2580,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
education,0.2571,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
automation,0.2552,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
industrialization,0.2283,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
future,0.2035,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
philosophy,0.1803,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
economics,0.1765,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
criticism,0.1646,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
doubt,0.1617,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
brutality,0.1517,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
entitlement,0.1512,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
ignorance,0.1500,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
power,0.1500,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
wisdom,0.1487,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
critique,0.1456,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
politics,0.1437,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
media,0.1429,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
advertising,0.1360,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
engineer,0.1320,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
motivation,0.1300,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
bureaucracy,0.1293,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
class,0.1280,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
lies,0.1270,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
manipulation,0.1267,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
economy,0.1254,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
failure,0.1086,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
revolution,0.1076,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
radio,0.1014,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
finance,0.1007,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
sustainability,0.0981,1.4284383085444855e-13,0.05,0.0013166556945358788,0.03223684210526316,-0.4839053452014923
