tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.4053,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
japan,0.3572,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
poverty,0.3280,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
housing,0.3267,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
economy,0.3152,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
japansociety,0.3065,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
affordability,0.2278,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
europe,0.2208,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
rent,0.2077,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
rental,0.1796,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
lifestyle,0.1499,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
tokyo,0.1449,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
inequality,0.0853,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
seismic,0.0518,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
savings,0.0475,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
modern,0.0273,1.960764663151035e-15,0.04152249134948097,0.0,0.03229527104959631,-0.45817574858665466
