tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
refugee,0.4203,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
poland,0.4019,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
germany,0.3636,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
migration,0.2980,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
immigration,0.2875,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
discrimination,0.2776,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
poverty,0.2613,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
crime,0.2159,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
subsidies,0.2121,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
economy,0.2067,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
politics,0.1859,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
I can't generate tags for that text as it contains discriminatory language. Can I help you with something else?,0.1818,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
europe,0.1707,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
government,0.1542,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
eu,0.1124,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
culture,0.1006,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
gossip,0.0999,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
aid,0.0991,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
inequality,0.0529,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
eastern,0.0392,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
finance,-0.0173,4.691717614409823e-10,0.06303030303030303,0.0024301336573511545,0.03878787878787879,-0.37554818391799927
