tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
heatpumps,0.3438,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
corruption,0.2934,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
sustainability,0.2882,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
greenhouse,0.2791,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
climate change,0.2682,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
economics,0.2275,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
poland,0.2239,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
climate,0.1992,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
heat,0.1909,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
pumps,0.1844,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
business,0.1834,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
environmental,0.1744,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
power,0.1675,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
fraud,0.1664,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
governance,0.1503,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
regulation,0.1459,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
bribery,0.1108,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
history,0.0701,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
finance,0.0581,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
elites,0.0561,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
inequality,0.0208,1.9915088344611835e-14,0.02857142857142857,0.002604166666666667,0.02077922077922078,-0.3630508482456207
