tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.3864,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
sanctions,0.3498,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
war,0.3185,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
economy,0.2950,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
economics,0.2736,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
internationalism,0.2445,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
ukrainia,0.2096,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
fluence,0.1703,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
resource,0.1678,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
growth,0.1595,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
currency,0.1584,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
history,0.1417,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
independence,0.1253,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
military,0.0948,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
magnate,0.0878,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
energy,0.0779,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
ak pause,0.0757,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
naturalgas,0.0722,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
union,0.0075,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
usa,-0.0029,9.398872328330113e-15,0.048426150121065374,0.0016168148746968471,0.03551251008878127,-0.4777998924255371
