tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
forecasting,0.4578,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
economics,0.2984,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
finance,0.2697,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
real estate,0.2407,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
politics,0.2342,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
economy,0.2289,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
propaganda,0.2281,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
expertise,0.2153,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
speculation,0.1992,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
criticism,0.1965,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
interview,0.1889,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
wisdom,0.1860,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
expert,0.1670,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
government,0.1655,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
intelligence,0.1469,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
money,0.1305,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
wars,0.1284,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
crryptocurrency,0.1272,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
profit,0.1173,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
presidential,0.1085,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
facts,0.0904,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
fear,0.0866,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
sheep,0.0297,1.3921330561104965e-14,0.030624263839811542,0.0023612750885478157,0.023557126030624258,-0.48650357127189636
