tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.4456,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
entrepreneurs,0.3518,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
entrepreneurship,0.3109,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
business,0.2830,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
economy,0.2630,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
smallbusiness,0.2618,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
trends,0.2457,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
poverty,0.2186,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
europe,0.2092,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
polls,0.0978,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
topic,0.0689,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
break,0.0661,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
money,0.0648,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
fear,0.0521,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
resume,0.0359,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
rules,0.0144,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
suspension,0.0074,1.7742168107246246e-14,0.04504504504504505,0.002257336343115124,0.033783783783783786,-0.45542848110198975
