tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
war,0.4386,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
russia,0.3189,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
ukraine,0.3064,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
conflict,0.2753,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
economy,0.2732,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
economics,0.2570,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
Putin,0.2520,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
politics,0.2464,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
corruption,0.2236,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
finance,0.1637,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
criticism,0.1471,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
government,0.1409,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
treasure,0.1178,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
gold,0.1115,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
banking,0.1095,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
efficiency,0.1062,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
censorship,0.0964,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
wokeness,0.0550,2.5945269177660174e-15,0.044660194174757285,0.0,0.04271844660194175,-0.4680367112159729
