tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.3342,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
water,0.2747,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
surveillance,0.2574,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
intelligence,0.2440,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
logic,0.2302,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
laws,0.2039,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
machinelearning,0.2031,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
philosophy,0.1980,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
ethics,0.1979,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
economics,0.1925,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
optimization,0.1693,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
complication,0.1488,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
data,0.1485,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
business,0.1476,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
law,0.1461,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
ai,0.1378,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
doubt,0.0978,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
bias,0.0826,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
treason,0.0750,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
math,0.0715,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
mentalhealth,0.0620,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
fact,0.0548,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
breach,0.0547,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
telco,0.0482,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
break,0.0330,4.920452072781736e-14,0.025490196078431376,0.0,0.023529411764705882,-0.5381778478622437
