tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.4456,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
entrepreneurship,0.3109,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
business,0.2830,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
economy,0.2630,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
trends,0.2457,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
bulgaria,0.2364,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
europe,0.2092,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
russia,0.1861,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
youth,0.1282,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
statistics,0.1216,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
finance,0.1203,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
market,0.1182,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
poll,0.0950,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
intro,0.0894,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
survey,0.0881,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
break,0.0661,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
funny,0.0469,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
recovery,0.0045,1.8760058707733856e-14,0.04054054054054055,0.002257336343115124,0.03153153153153153,-0.42153340578079224
