tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.4315,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
economy,0.3829,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
economics,0.3484,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
lobbyism,0.3216,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
conspiracy,0.3028,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
corruption,0.2986,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
politics,0.2828,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
monopoly,0.2705,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
poverty,0.2347,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
price,0.2345,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
fuel,0.2310,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
energy,0.2219,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
wealth,0.2168,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
money,0.2158,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
government,0.2042,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
oligopoly,0.2028,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
poland,0.1976,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
prices,0.1963,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
scandal,0.1840,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
investments,0.1770,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
coal,0.1700,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
war,0.1646,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
protest,0.1397,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
saving,0.0774,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
inequality,0.0320,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
rant,-0.0066,3.2914959973866186e-14,0.04012036108324975,0.004020100502512563,0.026078234704112337,-0.4193565249443054
