tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
pensions,0.5123,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
pension,0.4524,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
welfare,0.3392,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
poland,0.3303,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
ukraine,0.2561,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
poverty,0.2364,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
bankruptcy,0.1996,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
migrants,0.1973,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
corruption,0.1854,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
fiscal,0.1804,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
tax,0.1702,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
migration,0.1688,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
europe,0.1637,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
fundraising,0.1584,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
economy,0.1538,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
immigration,0.1469,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
bureaucracy,0.1467,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
economics,0.1338,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
scam,0.1338,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
fraud,0.1147,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
money,0.1138,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
social,0.1109,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
politics,0.1011,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
us politics,0.0914,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
migrant,0.0914,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
virus,0.0714,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
duty,0.0440,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
uncertainty,0.0223,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
mafia,0.0171,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
theft,-0.0146,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
radio,-0.0279,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
trade,-0.0456,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
break,-0.0464,5.854626265176613e-15,0.028328611898016998,0.0,0.02152974504249292,-0.4732508063316345
