tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
realestate,0.3193,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
real_estate,0.3055,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
real estate,0.2908,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
crisis,0.2798,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
economics,0.2752,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
finance,0.2667,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
interview,0.2539,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
mariusz,0.2466,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
housing,0.2383,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
criticism,0.2273,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
poland,0.2262,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
inflation,0.2251,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
economy,0.2241,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
emotions,0.2234,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
surprise,0.2197,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
market,0.2128,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
skepticism,0.1948,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
greed,0.1903,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
urbanplanning,0.1891,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
politics,0.1874,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
corruption,0.1835,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
heartbreak,0.1828,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
music,0.1696,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
boom,0.1678,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
polish,0.1644,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
wisdom,0.1643,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
bureaucracy,0.1632,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
history,0.1606,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
influence,0.1589,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
monopoly,0.1573,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
poverty,0.1518,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
automation,0.1466,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
ineptness,0.1458,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
society,0.1442,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
panicking,0.1436,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
philosophy,0.1363,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
conspiracy,0.1312,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
rising cost,0.1302,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
pain,0.1299,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
radio,0.1290,9.34575987592845e-12,0.05431675242995998,0.005148741418764303,0.03316180674671241,-0.3897213041782379
