tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
fuelprices,0.4401,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
economy,0.3822,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
gasoline,0.3529,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
fuel,0.3195,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
economics,0.3108,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
politics,0.2748,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
corruption,0.2726,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
taxes,0.2642,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
democracy,0.2237,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
europe,0.2122,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
pragmatism,0.1681,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
politician,0.1660,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
skeptic,0.1640,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
dictatorship,0.1517,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
lies,0.1456,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
government,0.1415,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
sarcasm,0.1339,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
price,0.1256,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
satire,0.1195,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
bureaucracy,0.1016,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
media,0.0943,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
pause,0.0169,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
break,0.0016,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
recovery,-0.0012,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
rant,-0.0094,1.4590686442167367e-14,0.04066543438077634,0.0018518518518518517,0.03512014787430685,-0.3856602907180786
