tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3496,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
protection,0.3080,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
minerals,0.3000,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
land,0.2954,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
regulations,0.2830,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
mining,0.2743,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
regulation,0.2498,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
oil,0.2431,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
law,0.2396,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
governance,0.2300,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
democracy,0.2182,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
ownership,0.2165,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
economy,0.2136,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
protest,0.1971,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
communism,0.1958,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
investment,0.1725,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
deportation,0.1642,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
logic,0.1606,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
crisis,0.1513,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
criticism,0.1499,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
reflection,0.1458,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
poverty,0.1332,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
pipeline,0.1130,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
philosophy,0.0871,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
finance,0.0449,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
scale,0.0084,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
internet,-0.0090,1.4594969608460204e-14,0.048289738430583505,0.0,0.04024144869215292,-0.4335381090641022
