tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
boxoffice,0.3368,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
film,0.3120,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
oscars,0.2986,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
movies,0.2753,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
success,0.2579,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
entertainment,0.2185,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
billion,0.2181,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
money,0.1834,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
industry,0.1224,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
franchise,0.1216,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
power,0.1132,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
amazon,0.0971,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
propaganda,0.0878,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
tv,0.0684,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
frodo,0.0606,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
adaptation,-0.0316,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
mind,-0.0353,2.5728767775921755e-14,0.049689440993788817,0.003115264797507788,0.04037267080745342,-0.43332725763320923
