tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
science fiction,0.3806,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
sciencefiction,0.3728,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
fiction,0.3234,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
satire,0.3068,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
news,0.2864,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
discourse,0.2370,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
skepticism,0.2362,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
fake news,0.2285,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
rhetoric,0.2264,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
climate change,0.2191,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
criticalthinking,0.2117,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
conspiracy,0.2105,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
gossip,0.2078,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
hunger,0.1995,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
criticism,0.1975,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
politics,0.1782,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
science,0.1776,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
belief,0.1657,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
religion,0.1635,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
scientology,0.1616,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
logic,0.1592,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
prosperity,0.1464,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
ignorance,0.1445,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
sarcasm,0.1254,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
protest,0.1250,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
climate,0.1111,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
sobriety,0.0222,4.84426707094238e-14,0.028248587570621465,0.007547169811320755,0.026365348399246705,-0.44983863830566406
