tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
famine,0.3822,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
agriculture,0.3418,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
farming,0.3275,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
communism,0.3177,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
industrialization,0.3158,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
capitalism,0.3152,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
food,0.3035,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
poverty,0.2808,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
sustainability,0.2711,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
hunger,0.2400,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
economy,0.2259,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
crisis,0.2121,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
farm,0.2035,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
economics,0.2029,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
inflation,0.2003,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
europe,0.1965,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
corruption,0.1962,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
gentrification,0.1888,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
lobbyism,0.1798,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
greed,0.1777,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
wealth,0.1768,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
ukraine,0.1719,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
pandemic,0.1718,1.4123838154937912e-15,0.03693444136657433,0.001231906375115491,0.029547553093259463,-0.5145993828773499
