tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.4315,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
economy,0.3829,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
economics,0.3484,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
greed,0.3162,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
corruption,0.2986,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
politics,0.2828,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
monopoly,0.2705,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
speculation,0.2549,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
poverty,0.2347,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
price,0.2345,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
fuel,0.2310,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
tax,0.2270,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
energy,0.2219,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
money,0.2158,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
poland,0.1976,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
prices,0.1963,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
market,0.1770,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
coal,0.1700,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
scam,0.1489,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
rage,0.1405,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
protest,0.1397,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
finance,0.1397,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
radio,0.0979,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
inequality,0.0320,3.914270459095145e-14,0.04212637913741223,0.004020100502512563,0.0320962888665998,-0.41773056983947754
