tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.4155,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
fraud,0.3775,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
prosecution,0.3297,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
scandal,0.3193,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
greed,0.3084,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
scam,0.3015,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
scams,0.2974,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
investigation,0.2903,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
policing,0.2891,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
mafia,0.2748,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
judiciary,0.2665,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
scammers,0.2651,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
inflation,0.2585,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
police,0.2285,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
criticism,0.2181,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
europe,0.1986,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
failures,0.1939,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
taxes,0.1937,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
agency,0.1854,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
politics,0.1817,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
economics,0.1758,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
law,0.1687,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
pontoon scheme,0.1521,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
finance,0.1322,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
system,0.1301,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
security,0.1115,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
tips,0.1035,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
pillar,0.0584,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
culture,0.0276,3.08818034761905e-14,0.0387409200968523,0.0,0.02744148506860371,-0.4323578178882599
