tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
refugee,0.4203,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
poland,0.4019,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
germany,0.3636,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
foreigners,0.3037,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
migration,0.2980,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
poverty,0.2613,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
guestworkers,0.2429,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
europes,0.2428,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
economy,0.2067,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
sponsorship,0.1788,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
government,0.1542,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
unification,0.1301,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
eu,0.1124,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
aid,0.0991,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
I cannot generate tags for a text that contains hate speech. Can I help you with something else?,0.0704,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
I can't generate tags for that text. Is there anything else I can help you with?,0.0688,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
east,0.0054,3.384658723041044e-08,0.07885304659498207,0.0047904191616766475,0.05017921146953405,-0.31641051173210144
