tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
mortgage,0.3211,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
housing,0.3114,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
realestate,0.2786,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
real_estate,0.2706,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
loans,0.2592,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
inflation,0.2453,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
trends,0.2404,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
rent,0.2055,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
finance,0.1891,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
crisis,0.1753,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
economy,0.1597,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
Poland,0.1514,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
economics,0.1511,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
refugee,0.1384,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
banking,0.0941,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
market,0.0788,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
crash,0.0715,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
situation,0.0632,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
prices,0.0630,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
credit,0.0284,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
disease,0.0116,8.190592278128872e-15,0.05522208883553421,0.0024067388688327313,0.04561824729891957,-0.32410168647766113
