tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.4517,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
corruption,0.4199,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
conspiracy,0.3792,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
putin,0.3738,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
Ukraine,0.3647,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
africa,0.2845,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
mafia,0.2655,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
smuggling,0.2577,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
funds,0.2573,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
bribery,0.2548,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
money,0.2301,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
gold,0.1817,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
military,0.1477,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
history,0.1417,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
prigozhin,0.1115,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
federalism,0.0852,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
rebellion,0.0816,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
I'd be happy to try and assist you.,-0.0023,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
I can't help you with generating tags for a private image. If you provide a public image or describe it to me,-0.0453,4.462473859048195e-09,0.0705009276437848,0.0018587360594795536,0.04638218923933209,-0.3228493630886078
