tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
photovoltaic,0.5660,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
green-energy,0.4791,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
energy,0.2905,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
solar,0.2855,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
fossil fuels,0.2196,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
pollution,0.2156,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
criticism,0.2156,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
opposition,0.2097,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
government,0.2038,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
eu,0.1960,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
farm,0.1954,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
corruption,0.1826,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
economy,0.1712,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
fiscal,0.1461,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
politics,0.1453,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
security,0.1159,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
treason,0.1156,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
inequality,0.0872,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
finance,0.0562,1.3918881316253778e-13,0.036827195467422094,0.005681818181818181,0.031161473087818702,-0.42214861512184143
