tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.4155,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
fraud,0.3775,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
justice,0.3594,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
scandal,0.3193,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
scam,0.3015,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
scams,0.2974,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
policing,0.2891,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
crime,0.2770,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
mafia,0.2748,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
inflation,0.2585,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
financial,0.2286,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
police,0.2285,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
rigged,0.2264,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
failure,0.2143,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
poverty,0.2097,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
economy,0.1974,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
politics,0.1817,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
investing,0.1587,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
pyramid,0.1422,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
media,0.1327,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
finance,0.1322,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
system,0.1301,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
scheme,0.1149,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
security,0.1115,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
inefficiency,0.0960,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
japan,0.0691,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
culture,0.0276,1.7242759452220446e-14,0.0420032310177706,0.0,0.02907915993537965,-0.4052430987358093
