tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.3342,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
water,0.2747,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
intelligence,0.2440,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
technology,0.2384,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
logic,0.2302,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
deception,0.2291,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
policy,0.2040,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
regulation,0.2010,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
ethics,0.1979,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
morality,0.1880,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
critique,0.1846,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
optimization,0.1693,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
misuse,0.1641,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
complication,0.1488,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
law,0.1461,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
ai,0.1378,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
skepticism,0.1231,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
disclosure,0.1178,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
pessimism,0.1063,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
risk,0.1062,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
simplification,0.0912,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
math,0.0715,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
tension,0.0569,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
inequality,0.0555,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
relaxation,0.0447,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
break,0.0330,4.330547619584588e-14,0.021568627450980392,0.0,0.0196078431372549,-0.5561478137969971
