tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
artificialintelligence,0.4119,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
complexity,0.3076,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
socialengineering,0.2975,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
autonomy,0.2919,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
futurism,0.2889,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
automation,0.2759,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
logic,0.2699,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
efficiency,0.2680,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
intelligence,0.2603,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
media manipulation,0.2589,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
philosophy,0.2540,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
technology,0.2512,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
automating,0.2419,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
governance,0.2416,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
propaganda,0.2403,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
water,0.2401,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
economy,0.2327,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
transhumanism,0.2315,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
laws,0.2208,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
politics,0.2200,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
bureaucracy,0.2198,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
surveillance,0.2147,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
education,0.2066,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
jurisprudence,0.2010,4.002383680885446e-15,0.03465658475110271,0.0,0.023944549464398234,-0.6050875782966614
