tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
fiction,0.3234,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
satire,0.3068,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
fascism,0.2932,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
nutrition,0.2886,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
news,0.2864,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
utopia,0.2775,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
skepticism,0.2362,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
rhetoric,0.2264,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
prophecy,0.2252,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
nihilism,0.2247,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
conspiracy,0.2105,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
criticism,0.1975,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
misinformation,0.1900,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
parody,0.1878,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
politics,0.1782,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
science,0.1776,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
scientology,0.1616,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
rationality,0.1512,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
protest,0.1250,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
climate,0.1111,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
urban,0.1001,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
cult,0.0970,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
greta,0.0893,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
exposing,0.0861,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
rationing,0.0774,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
dissent,-0.0053,3.700240690995599e-15,0.032105760151085926,0.005676442762535478,0.032105760151085926,-0.44649314880371094
