tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
agriculture,0.4010,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
economy,0.3403,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
communism,0.3235,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
corruption,0.2820,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
greed,0.2513,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
politics,0.2442,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
idiocy,0.2283,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
patriotism,0.2143,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
war,0.2125,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
critique,0.2093,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
surveillance,0.1889,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
logic,0.1860,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
humor,0.1741,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
immigration,0.1702,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
ethics,0.1653,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
intelligence,0.1634,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
philosophy,0.1569,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
racism,0.1562,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
oligarchy,0.1533,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
media,0.1519,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
art,0.1385,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
environment,0.1331,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
morality,0.1253,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
sacrifice,0.0884,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
military,0.0846,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
sea,0.0676,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
bleeding,0.0212,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
storm,0.0196,6.5932880000761675e-15,0.021400778210116732,0.0,0.015564202334630354,-0.5089830160140991
